d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2003-04-03 0.977003 0.793199 -0.176174399732215 0.5 -2 2
2003-04-04 0.814448 0.511628 -0.176174399732215 1.5 -0.2 1.7
2003-04-05 0.963561 0.966159 -0.176174399732215 0.200001 -1 1.6
2003-04-06 0.975071 0.943767 -0.176174399732215 -1.2 -0.2 3.5
2003-04-07 0.974446 0.938325 -0.176174399732215 -0.900002 -1.7 3.8
2003-04-08 0.981944 0.942288 -0.176174399732215 -1 -3.2 4.9
2003-04-11 0.722628 0.645251 -0.176174399732215 -3 -0.3 1.4
2003-04-12 0.908928 0.802809 -0.176174399732215 -1.3 -1.2 1.8
2003-04-13 0.758192 0.238784 -0.176174399732215 0.599998 -0.299999 2.5
2003-04-14 0.283708 0.214308 -0.176174399732215 2.8 9.2 2.5
2003-04-15 0.969462 0.833914 -0.176174399732215 -0.1 -6.3 1.2
2003-04-16 0.971798 0.951424 -0.176174399732215 -0.5 3.1 2.5
2003-04-17 0.60861 0.456959 -0.176174399732215 0.6 1.1 2.3
2003-04-18 0.950089 0.443192 -0.176174399732215 0.5 -1.6 1.3
2003-04-19 0.96747 0.934822 -0.176174399732215 -1.6 -0.4 2.6
2003-04-20 0.848309 0.860271 -0.176174399732215 -1.7 -2 4.8
2003-04-21 0.639429 0.52803 -0.176174399732215 0.299999 0 1.7
2003-04-22 0.946048 0.829996 -0.176174399732215 0 4.3 1.4
2003-04-23 0.972375 0.83667 -0.176174399732215 -0.1 -2.6 1.8
2003-04-24 0.948314 0.865092 -0.176174399732215 -2.4 -2.5 1.3
2003-04-25 0.703011 0.718856 -0.176174399732215 0.200001 1.3 2.9
2003-04-26 0.987722 0.985495 -0.176174399732215 -2.2 -0.4 2
2003-04-27 0.933198 0.988241 -0.176174399732215 -3.1 -0.2 1.7
2003-04-28 0.905715 0.637866 -0.176174399732215 0.4 -0.7 1.8
2003-04-29 0.976324 0.985896 -0.176174399732215 -1.7 -0.5 2.4
2003-04-30 0.98296 0.570968 -0.176174399732215 -0.699999 -0.4 2.6
2004-04-01 0.412972 0.166625 -0.176174399732215 2.3 0.2 1.6
2004-04-02 0.592134 0.538226 -0.176174399732215 -1.6 -0.1 1.6
2004-04-03 0.739064 0.338515 -0.176174399732215 1.8 -1 0.400001
2004-04-04 0.946703 0.924207 -0.176174399732215 -2 0 0.8
2004-04-05 0.872697 0.705093 -0.176174399732215 -2.1 -0.6 1.1
2004-04-06 0.755712 0.722844 -0.176174399732215 -1.1 -1.6 0.9
2004-04-07 0.915075 0.938765 -0.176174399732215 -2.5 -3.3 0.700001
2004-04-08 0.426525 0.642505 -0.176174399732215 -2.5 -0.0999994 1.6
2004-04-09 0.858589 0.88842 -0.176174399732215 -1.8 -0.0999994 0.900001
2004-04-10 0.372071 0.682533 -0.176174399732215 -3.3 1 0.8
2004-04-11 0.978285 0.963097 -0.176174399732215 -2.4 -1.2 2.6
2004-04-12 0.955933 0.954314 -0.176174399732215 -3.3 -0.6 4.6
2004-04-13 0.963348 0.973834 -0.176174399732215 -3.1 1.4 2.7
2004-04-14 0.962743 0.981799 -0.176174399732215 -3.4 1.5 2.7
2004-04-15 0.957889 0.969805 -0.176174399732215 -3.8 -0.5 2.1
2004-04-16 0.946796 0.759355 -0.176174399732215 -2.1 -0.7 0.8
2004-04-17 0.471816 0.384083 -0.176174399732215 0.8 0.6 1
2004-04-18 0.942396 0.881265 -0.176174399732215 -1.4 -1.3 1.2
2004-04-19 0.950095 0.925237 -0.176174399732215 -1.6 -0.8 2
2004-04-20 0.964693 0.957314 -0.176174399732215 -2.2 -0.2 2.1
2004-04-21 0.930262 0.74808 -0.176174399732215 -0.599998 -10.2 1.8
2004-04-22 0.96455 0.962695 -0.176174399732215 -1.6 -0.2 2
2004-04-23 0.976532 0.981664 -0.176174399732215 -1.8 -3.1 4.7
2004-04-24 0.976035 0.972008 -0.176174399732215 -1.8 -2.1 6.8
2004-04-25 0.968925 0.960756 -0.176174399732215 -3.5 -2.4 8.1
2004-04-26 0.973145 0.960838 -0.176174399732215 -3.1 -4.4 8.8
2004-04-27 0.975573 0.972487 -0.176174399732215 -2.8 -4.9 8.6
2004-04-28 0.852871 0.949935 -0.176174399732215 -4.9 0.5 2.3
2004-04-29 0.881952 0.573233 -0.176174399732215 -1.7 -1.3 1
2004-04-30 0.961519 0.96117 -0.176174399732215 -1.4 -0.5 3
2005-04-08 0.961581 0.950339 -0.176174399732215 -0.299999 -7.5 1.1
2005-04-17 0.956411 0.95722 -0.176174399732215 -5.6 0.3 2.1
2005-04-18 0.374091 0.274689 -0.176174399732215 0.9 -0.1 0.900001
2005-04-19 0.922035 0.498295 -0.176174399732215 -1.3 0 1.6
2005-04-27 0.91294 0.548831 -0.176174399732215 -1.2 0 1.7
2005-04-30 0.990957 0.977708 -0.176174399732215 -2.6 -0.7 1.4
2003-04-01 0.841879 0.961592 -0.21732239966967 -3.1 3.9 2.6
2003-04-02 0.845675 0.793594 -0.21732239966967 0.799999 4.1 0
2003-04-03 0.977003 0.606454 -0.21732239966967 1.4 0.7 0.4
2003-04-04 0.814448 0.404954 -0.21732239966967 1.1 1.5 0.2
2003-04-05 0.963561 0.965147 -0.21732239966967 0.4 2.4 -0.9
2003-04-06 0.975071 0.971362 -0.21732239966967 -0.6 2.5 1.5
2003-04-07 0.974446 0.971419 -0.21732239966967 0 1.4 1.6
2003-04-08 0.981944 0.971224 -0.21732239966967 -0.4 -1.2 3.2
2003-04-11 0.722628 0.824138 -0.21732239966967 -2 1.9 -0.3
2003-04-12 0.908928 0.783612 -0.21732239966967 -1.1 0.5 -0.2
2003-04-13 0.758192 0.295256 -0.21732239966967 0.599998 0.400001 1
2003-04-14 0.283708 0.278392 -0.21732239966967 1.8 9.2 0.8
2003-04-15 0.969462 0.777383 -0.21732239966967 0.299999 -5.8 -0.7
2003-04-16 0.971798 0.971665 -0.21732239966967 0.200001 5 1
2003-04-17 0.60861 0.438952 -0.21732239966967 1 2.4 0.0999994
2003-04-18 0.950089 0.474582 -0.21732239966967 0.9 0.5 -0.3
2003-04-19 0.96747 0.961696 -0.21732239966967 -1.2 2.1 1
2003-04-20 0.848309 0.863792 -0.21732239966967 -0.699999 -0.9 2.3
2003-04-21 0.639429 0.598683 -0.21732239966967 0.9 2.2 -0.1
2003-04-22 0.946048 0.741566 -0.21732239966967 1.2 5.3 -0.2
2003-04-23 0.972375 0.736869 -0.21732239966967 -0.5 0.1 0
2003-04-24 0.948314 0.783529 -0.21732239966967 -1.4 -0.5 -0.700001
2003-04-25 0.703011 0.71006 -0.21732239966967 0.9 3.9 0.700001
2003-04-26 0.987722 0.989927 -0.21732239966967 -1.3 2 0.3
2003-04-27 0.933198 0.962373 -0.21732239966967 -2.8 2.7 0.3
2003-04-28 0.905715 0.696022 -0.21732239966967 0.199999 2.8 0.6
2003-04-29 0.976324 0.974664 -0.21732239966967 -0.4 2.6 1.3
2003-04-30 0.98296 0.964804 -0.21732239966967 0 1.9 0.6
2004-04-01 0.412972 0.159718 -0.21732239966967 2 1.2 0
2004-04-02 0.592134 0.556009 -0.21732239966967 0.5 1.5 -0.200001
2004-04-03 0.739064 0.454073 -0.21732239966967 1.5 -0.5 -0.9
2004-04-04 0.946703 0.904812 -0.21732239966967 -1.4 1.9 -0.9
2004-04-05 0.872697 0.709539 -0.21732239966967 -1.2 1.4 -0.5
2004-04-06 0.755712 0.708402 -0.21732239966967 -0.4 -0.1 -0.8
2004-04-07 0.915075 0.897888 -0.21732239966967 -1.9 -1.3 -1.3
2004-04-08 0.426525 0.643258 -0.21732239966967 -1.3 1.8 -0.2
2004-04-09 0.858589 0.847146 -0.21732239966967 -1 1.1 -1.2
2004-04-10 0.372071 0.550985 -0.21732239966967 -2 2 -1
2004-04-11 0.978285 0.972545 -0.21732239966967 -3.1 0.6 0.9
2004-04-12 0.955933 0.952786 -0.21732239966967 -2 1.2 1.8
2004-04-13 0.963348 0.981066 -0.21732239966967 -2.2 2.6 0.3
2004-04-14 0.962743 0.974904 -0.21732239966967 -1.9 3.1 0.4
2004-04-15 0.957889 0.98216 -0.21732239966967 -2.4 1.6 0.0999994
2004-04-16 0.946796 0.852861 -0.21732239966967 -1.1 2 -0.5
2004-04-17 0.471816 0.401525 -0.21732239966967 1.7 2.3 -0.4
2004-04-18 0.942396 0.868367 -0.21732239966967 -0.400002 0.7 -0.4
2004-04-19 0.950095 0.971231 -0.21732239966967 -0.400002 1.9 0.400001
2004-04-20 0.964693 0.977945 -0.21732239966967 -1.2 -1.2 0.799999
2004-04-21 0.930262 0.677579 -0.21732239966967 -0.4 -8.7 0.9
2004-04-22 0.96455 0.953622 -0.21732239966967 -1.2 0.7 1.5
2004-04-23 0.976532 0.987846 -0.21732239966967 -0.6 1.5 2.3
2004-04-24 0.976035 0.970807 -0.21732239966967 0 -1 4.7
2004-04-25 0.968925 0.977264 -0.21732239966967 -2.1 0.5 6.4
2004-04-26 0.973145 0.96507 -0.21732239966967 -1.6 -1 6.9
2004-04-27 0.975573 0.985279 -0.21732239966967 -1 -3.6 7.6
2004-04-28 0.852871 0.963012 -0.21732239966967 -4 3.2 1.7
2004-04-29 0.881952 0.697414 -0.21732239966967 -0.700001 1.6 0.9
2004-04-30 0.961519 0.979005 -0.21732239966967 -1.6 2.5 3
2005-04-08 0.961581 0.968594 -0.21732239966967 1 -5.3 0.6
2005-04-17 0.956411 0.97849 -0.21732239966967 -4.7 2.1 1.7
2005-04-18 0.374091 0.374157 -0.21732239966967 1 1 0.700001
2005-04-19 0.922035 0.636727 -0.21732239966967 -0.700001 1.2 0.8
2005-04-27 0.91294 0.778759 -0.21732239966967 -0.1 0 0.8
2005-04-30 0.990957 0.978522 -0.21732239966967 -1.9 -0.5 0.4
2003-04-01 0.807648 0.959141 -0.235000799642799 -0.6 4.2 4.5
2003-04-02 0.936155 0.529955 -0.235000799642799 0.6 3.4 2.7
2003-04-03 0.945915 0.867232 -0.235000799642799 -0.200001 4.1 2.7
2003-04-04 0.855996 0.419426 -0.235000799642799 1.2 3.8 2.3
2003-04-05 0.963965 0.962563 -0.235000799642799 1.8 3.9 3.9
2003-04-06 0.959565 0.957931 -0.235000799642799 -1.2 5.1 3.7
2003-04-07 0.949885 0.980633 -0.235000799642799 -2.4 2.5 4.6
2003-04-08 0.965145 0.970402 -0.235000799642799 -0.1 4.4 3.6
2003-04-11 0.705927 0.713347 -0.235000799642799 -1.5 1.1 0.9
2003-04-12 0.899816 0.762124 -0.235000799642799 -0.199999 1 2
2003-04-13 0.344072 0.130821 -0.235000799642799 2.9 0.7 2.1
2003-04-14 0.280625 0.220556 -0.235000799642799 2.3 2 1.8
2003-04-15 0.95115 0.867535 -0.235000799642799 0.3 0 2
2003-04-16 0.95854 0.966098 -0.235000799642799 0.799999 -3.9 4.5
2003-04-17 0.728977 0.506337 -0.235000799642799 1.4 3.2 2.4
2003-04-18 0.950964 0.578252 -0.235000799642799 1.2 2.8 2.5
2003-04-19 0.972792 0.964388 -0.235000799642799 -2.8 3.2 3.8
2003-04-20 0.826418 0.827875 -0.235000799642799 -0.200001 1.6 4.5
2003-04-21 0.732035 0.49613 -0.235000799642799 1.2 1.5 2.4
2003-04-22 0.838703 0.693443 -0.235000799642799 1 4.2 2.5
2003-04-23 0.856202 0.929218 -0.235000799642799 -0.9 1.1 1.9
2003-04-24 0.963913 0.94015 -0.235000799642799 -1.2 2 1.7
2003-04-25 0.909036 0.730951 -0.235000799642799 -0.4 2.9 2.2
2003-04-26 0.987965 0.991556 -0.235000799642799 -1.3 2.8 2.3
2003-04-27 0.911091 0.969558 -0.235000799642799 -1 2.6 1.9
2003-04-28 0.764752 0.546917 -0.235000799642799 1 2.7 1.6
2003-04-29 0.959959 0.97058 -0.235000799642799 0.5 2.6 3.3
2003-04-30 0.967902 0.970752 -0.235000799642799 -0.700001 3 2.7
2004-04-01 0.425192 0.196801 -0.235000799642799 2.8 2.8 2
2004-04-02 0.751836 0.612702 -0.235000799642799 0.6 3.6 2.3
2004-04-03 0.619265 0.325007 -0.235000799642799 2.4 1.7 1.6
2004-04-04 0.935983 0.885816 -0.235000799642799 -1 1.3 1.5
2004-04-05 0.847076 0.74949 -0.235000799642799 -0.800001 2.2 1.5
2004-04-06 0.754781 0.626961 -0.235000799642799 0.1 1.8 1.1
2004-04-07 0.931109 0.964666 -0.235000799642799 -1.5 0.5 1.1
2004-04-08 0.634763 0.829554 -0.235000799642799 -0.900002 2.7 1.1
2004-04-09 0.903132 0.916284 -0.235000799642799 -1.9 2.6 1
2004-04-10 0.561293 0.800986 -0.235000799642799 -2.1 2.2 0.7
2004-04-11 0.959043 0.981785 -0.235000799642799 -4 2.6 4.1
2004-04-12 0.965591 0.94998 -0.235000799642799 -4.9 2.7 5
2004-04-13 0.933928 0.97021 -0.235000799642799 -4.2 3.5 5.4
2004-04-14 0.964643 0.985418 -0.235000799642799 -1.5 4.4 3.8
2004-04-15 0.96184 0.977834 -0.235000799642799 -1.4 2.9 2.4
2004-04-16 0.925234 0.742612 -0.235000799642799 -0.300001 2.7 1.1
2004-04-17 0.623209 0.454305 -0.235000799642799 2.4 3.1 1.7
2004-04-18 0.925202 0.811734 -0.235000799642799 -0.4 2.7 1.8
2004-04-19 0.969622 0.960499 -0.235000799642799 0.1 2.7 2.5
2004-04-20 0.963812 0.981863 -0.235000799642799 -0.900002 2.9 2.5
2004-04-21 0.950045 0.949717 -0.235000799642799 -1.7 0 2.1
2004-04-22 0.959958 0.981418 -0.235000799642799 -0.700001 3.8 2.3
2004-04-23 0.976043 0.995875 -0.235000799642799 1.3 2.2 8.9
2004-04-24 0.963692 0.977039 -0.235000799642799 -2.8 2.7 7.7
2004-04-25 0.964155 0.972592 -0.235000799642799 -5.3 1.8 9.9
2004-04-26 0.96518 0.963639 -0.235000799642799 -2 -0.7 10.6
2004-04-27 0.978049 0.965342 -0.235000799642799 -1.2 0.5 9.3
2004-04-28 0.793513 0.944451 -0.235000799642799 -1 1.6 2.4
2004-04-29 0.912905 0.680841 -0.235000799642799 0.200001 0.8 1.4
2004-04-30 0.965602 0.966931 -0.235000799642799 -2.7 2.7 3.1
2005-04-01 0.953322 0.976375 -0.235000799642799 -0.199999 6.4 1.7
2005-04-02 0.921636 0.937207 -0.235000799642799 -0.4 2.5 4.4
2005-04-03 0.794191 0.934771 -0.235000799642799 -0.9 3.7 3.1
2005-04-04 0.952988 0.964083 -0.235000799642799 0 2.4 3.5
2005-04-05 0.961124 0.962642 -0.235000799642799 0.4 3.3 3
2005-04-06 0.913031 0.923673 -0.235000799642799 -0.6 2.5 3.5
2005-04-07 0.810916 0.801752 -0.235000799642799 -0.199999 2.5 2.3
2005-04-08 0.962872 0.956234 -0.235000799642799 -1.3 4.5 2.8
2005-04-09 0.953481 0.965139 -0.235000799642799 -0.1 0.9 4.6
2005-04-10 0.925161 0.965361 -0.235000799642799 -0.300001 4.2 3.8
2005-04-11 0.940313 0.959494 -0.235000799642799 -1.7 2.6 4.4
2005-04-12 0.95308 0.957868 -0.235000799642799 -2.5 1.8 3.9
2005-04-13 0.949698 0.962007 -0.235000799642799 -2.3 2.3 1.7
2005-04-14 0.962845 0.968397 -0.235000799642799 -2.3 4 -0.6
2005-04-15 0.75094 0.727789 -0.235000799642799 -3.4 2.8 3.3
2005-04-16 0.941566 0.967407 -0.235000799642799 -4.7 0.900001 1.9
2005-04-17 0.949527 0.978693 -0.235000799642799 -3.9 2.7 2.2
2005-04-18 0.380805 0.204034 -0.235000799642799 2.5 1.4 1.4
2005-04-19 0.948198 0.897451 -0.235000799642799 -0.300001 2.4 2.2
2005-04-20 0.955884 0.969284 -0.235000799642799 -1.6 3.6 2.5
2005-04-21 0.965818 0.970768 -0.235000799642799 -3.5 2.4 4.3
2005-04-22 0.449092 0.403409 -0.235000799642799 0.199999 2.2 2.1
2005-04-23 0.725074 0.69055 -0.235000799642799 -1.1 1.9 2.3
2005-04-24 0.841161 0.488246 -0.235000799642799 1 2.4 2.4
2005-04-25 0.912337 0.741193 -0.235000799642799 0 2.7 1.9
2005-04-26 0.914603 0.877391 -0.235000799642799 -2.3 3.1 2.2
2005-04-27 0.859955 0.624185 -0.235000799642799 1.3 3.4 1.8
2005-04-28 0.957955 0.557396 -0.235000799642799 1 1.9 2.8
2005-04-29 0.970321 0.666741 -0.235000799642799 -0.300001 3.1 2.4
2005-04-30 0.940955 0.965483 -0.235000799642799 -1.3 2.5 1.9
2003-04-01 0.961592 0.952094 -0.271271999587667 0 -3.7 5
2003-04-02 0.793594 0.718191 -0.271271999587667 1.5 0.8 0.0999999
2003-04-03 0.606454 0.570697 -0.271271999587667 2.5 0.7 -1.2
2003-04-04 0.404954 0.736831 -0.271271999587667 1.2 0.7 -2.6
2003-04-05 0.965147 0.913017 -0.271271999587667 1.5 -0.8 -1.9
2003-04-06 0.971362 0.955632 -0.271271999587667 1.3 -0.4 -2.2
2003-04-07 0.971419 0.953831 -0.271271999587667 1.5 -1.4 0
2003-04-08 0.971224 0.962558 -0.271271999587667 1.8 -2 3.3
2003-04-11 0.824138 0.834995 -0.271271999587667 1.4 2 -0.2
2003-04-12 0.783612 0.833477 -0.271271999587667 0.799999 0.8 -1.7
2003-04-13 0.295256 0.522596 -0.271271999587667 2.3 0.7 -1.6
2003-04-14 0.278392 0.259748 -0.271271999587667 1.8 -5 2.2
2003-04-15 0.777383 0.687254 -0.271271999587667 1.4 1 -2.7
2003-04-16 0.971665 0.96439 -0.271271999587667 0.699999 0.1 -1.3
2003-04-17 0.438952 0.460334 -0.271271999587667 1.1 0.2 3
2003-04-18 0.474582 0.328161 -0.271271999587667 2.9 1.4 2.2
2003-04-19 0.961696 0.967612 -0.271271999587667 1.7 0 2.8
2003-04-20 0.863792 0.845491 -0.271271999587667 1.4 -2 4
2003-04-21 0.598683 0.557684 -0.271271999587667 1.1 0.7 2.8
2003-04-22 0.741566 0.64111 -0.271271999587667 1.5 0.4 2.4
2003-04-23 0.736869 0.587375 -0.271271999587667 2.8 -0.4 2.5
2003-04-24 0.783529 0.803467 -0.271271999587667 1 0 -0.4
2003-04-25 0.71006 0.546636 -0.271271999587667 2 -0.2 -0.900001
2003-04-26 0.989927 0.958891 -0.271271999587667 0.5 -0.3 -2.4
2003-04-27 0.962373 0.990345 -0.271271999587667 1.1 -0.3 -2.9
2003-04-28 0.696022 0.771207 -0.271271999587667 1.2 -0.3 -3.5
2003-04-29 0.974664 0.961956 -0.271271999587667 0.9 -1 1.1
2003-04-30 0.964804 0.974322 -0.271271999587667 0.5 0.8 -0.3
2004-04-01 0.159718 0.255466 -0.271271999587667 1.2 0.0999994 2.3
2004-04-02 0.556009 0.594364 -0.271271999587667 0.800001 0.3 2.6
2004-04-03 0.454073 0.49081 -0.271271999587667 1.1 2.1 2
2004-04-04 0.904812 0.90299 -0.271271999587667 0.799999 -0.6 2.1
2004-04-05 0.709539 0.546511 -0.271271999587667 1.9 0.2 2.3
2004-04-06 0.708402 0.693798 -0.271271999587667 1.2 0.4 2.2
2004-04-07 0.897888 0.95998 -0.271271999587667 0.700001 -0.3 2.4
2004-04-08 0.643258 0.750984 -0.271271999587667 0.5 -0.6 2.2
2004-04-09 0.847146 0.963979 -0.271271999587667 0.5 -0.2 2.3
2004-04-10 0.550985 0.817847 -0.271271999587667 0.1 0.2 2
2004-04-11 0.972545 0.970153 -0.271271999587667 1.3 0.5 6.5
2004-04-12 0.952786 0.923348 -0.271271999587667 -0.200001 -2.8 5.7
2004-04-13 0.981066 0.98421 -0.271271999587667 0.1 -1.6 5.9
2004-04-14 0.974904 0.985696 -0.271271999587667 0.299999 0.6 2.9
2004-04-15 0.98216 0.980071 -0.271271999587667 0.199999 -0.5 3.4
2004-04-16 0.852861 0.903872 -0.271271999587667 0.6 -1.5 2
2004-04-17 0.401525 0.407008 -0.271271999587667 2.7 -1 2.1
2004-04-18 0.868367 0.795933 -0.271271999587667 1 -2.1 2.1
2004-04-19 0.971231 0.907711 -0.271271999587667 0.5 -0.9 2.4
2004-04-20 0.977945 0.970232 -0.271271999587667 0.6 -0.8 1.6
2004-04-21 0.677579 0.810563 -0.271271999587667 0.6 1.1 1.1
2004-04-22 0.953622 0.964464 -0.271271999587667 1.2 0.2 1.2
2004-04-23 0.987846 0.98253 -0.271271999587667 1.9 -1.8 5.2
2004-04-24 0.970807 0.977716 -0.271271999587667 0.599998 -2.7 6.1
2004-04-25 0.977264 0.973332 -0.271271999587667 0.400002 0.9 5.5
2004-04-26 0.96507 0.96899 -0.271271999587667 2.2 -5.9 7.6
2004-04-27 0.985279 0.976393 -0.271271999587667 1.5 -0.9 6.7
2004-04-28 0.963012 0.960033 -0.271271999587667 -0.299999 0.4 2.6
2004-04-29 0.697414 0.832702 -0.271271999587667 1.2 0.3 0.900001
2004-04-30 0.979005 0.981896 -0.271271999587667 0.800001 -0.4 1.8
2005-04-01 0.981554 0.988946 -0.271271999587667 1.7 1.1 2.7
2005-04-02 0.932072 0.908996 -0.271271999587667 0.5 -1.4 4.5
2005-04-03 0.929598 0.952983 -0.271271999587667 0 -1.7 3.5
2005-04-04 0.906244 0.868572 -0.271271999587667 0.9 -0.5 1.2
2005-04-05 0.979726 0.973807 -0.271271999587667 1.3 0.8 2.7
2005-04-06 0.865323 0.863575 -0.271271999587667 0.800001 2.1 3
2005-04-07 0.819184 0.839825 -0.271271999587667 0.400002 -1.8 2.7
2005-04-08 0.968594 0.946538 -0.271271999587667 1 -1.3 0.5
2005-04-09 0.916071 0.946363 -0.271271999587667 1 3.7 0.7
2005-04-10 0.94089 0.943772 -0.271271999587667 1 0 2.1
2005-04-11 0.954928 0.942257 -0.271271999587667 0.9 -1.9 2.8
2005-04-12 0.966825 0.952543 -0.271271999587667 0.1 1.2 2
2005-04-13 0.947699 0.952305 -0.271271999587667 0 -1.6 3
2005-04-14 0.946803 0.963267 -0.271271999587667 0.5 1.3 3.4
2005-04-15 0.930299 0.910437 -0.271271999587667 0 0.9 2.7
2005-04-16 0.958429 0.952707 -0.271271999587667 0.1 -1.8 3.9
2005-04-17 0.97849 0.972667 -0.271271999587667 -0.1 -0.900001 1.1
2005-04-18 0.374157 0.331088 -0.271271999587667 1.8 1.7 0.799999
2005-04-19 0.636727 0.589826 -0.271271999587667 1.3 1 0.6
2005-04-20 0.959706 0.966543 -0.271271999587667 0.699999 0.3 1.6
2005-04-21 0.982832 0.977844 -0.271271999587667 0.1 0.7 2.9
2005-04-22 0.299025 0.350471 -0.271271999587667 -0.4 0.3 1.5
2005-04-23 0.751648 0.813032 -0.271271999587667 0.1 -1.1 1.8
2005-04-24 0.495673 0.377164 -0.271271999587667 2.3 1.5 1.1
2005-04-25 0.757184 0.840778 -0.271271999587667 0.800001 0.400001 1
2005-04-26 0.896358 0.915527 -0.271271999587667 0.5 -0.0999999 0.7
2005-04-27 0.778759 0.63162 -0.271271999587667 0.199999 1.9 1.1
2005-04-28 0.821452 0.661379 -0.271271999587667 0.900002 1.8 1.2
2005-04-29 0.778745 0.780829 -0.271271999587667 1 1 1.1
2005-04-30 0.978522 0.964994 -0.271271999587667 0.9 0.7 1.4
2003-04-01 0.93223 0.952094 -0.312419999525122 0.800001 0.299999 2.7
2003-04-02 0.880693 0.718191 -0.312419999525122 2.5 1.8 -1.4
2003-04-03 0.793199 0.570697 -0.312419999525122 3.4 3.4 -2.8
2003-04-04 0.511628 0.736831 -0.312419999525122 0.799999 2.4 -4.1
2003-04-05 0.966159 0.913017 -0.312419999525122 1.7 2.6 -4.4
2003-04-06 0.943767 0.955632 -0.312419999525122 1.9 2.3 -4.2
2003-04-07 0.938325 0.953831 -0.312419999525122 2.4 1.7 -2.2
2003-04-08 0.942288 0.962558 -0.312419999525122 2.4 0 1.6
2003-04-11 0.645251 0.834995 -0.312419999525122 2.4 4.2 -1.9
2003-04-12 0.802809 0.833477 -0.312419999525122 1 2.5 -3.7
2003-04-13 0.238784 0.522596 -0.312419999525122 2.3 1.4 -3.1
2003-04-14 0.214308 0.259748 -0.312419999525122 0.8 -5 0.5
2003-04-15 0.833914 0.687254 -0.312419999525122 1.8 1.5 -4.6
2003-04-16 0.951424 0.96439 -0.312419999525122 1.4 2 -2.8
2003-04-17 0.456959 0.460334 -0.312419999525122 1.5 1.5 0.8
2003-04-18 0.443192 0.328161 -0.312419999525122 3.3 3.5 0.6
2003-04-19 0.934822 0.967612 -0.312419999525122 2.1 2.5 1.2
2003-04-20 0.860271 0.845491 -0.312419999525122 2.4 -0.900001 1.5
2003-04-21 0.52803 0.557684 -0.312419999525122 1.7 2.9 1
2003-04-22 0.829996 0.64111 -0.312419999525122 2.7 1.4 0.8
2003-04-23 0.83667 0.587375 -0.312419999525122 2.4 2.3 0.7
2003-04-24 0.865092 0.803467 -0.312419999525122 2 2 -2.4
2003-04-25 0.718856 0.546636 -0.312419999525122 2.7 2.4 -3.1
2003-04-26 0.985495 0.958891 -0.312419999525122 1.4 2.1 -4.1
2003-04-27 0.988241 0.990345 -0.312419999525122 1.4 2.6 -4.3
2003-04-28 0.637866 0.771207 -0.312419999525122 1 3.2 -4.7
2003-04-29 0.985896 0.961956 -0.312419999525122 2.2 2.1 0
2003-04-30 0.570968 0.974322 -0.312419999525122 1.2 3.1 -2.3
2004-04-01 0.166625 0.255466 -0.312419999525122 0.900001 1.1 0.7
2004-04-02 0.538226 0.594364 -0.312419999525122 2.9 1.9 0.8
2004-04-03 0.338515 0.49081 -0.312419999525122 0.800001 2.6 0.7
2004-04-04 0.924207 0.90299 -0.312419999525122 1.4 1.3 0.4
2004-04-05 0.705093 0.546511 -0.312419999525122 2.8 2.2 0.700001
2004-04-06 0.722844 0.693798 -0.312419999525122 1.9 1.9 0.5
2004-04-07 0.938765 0.95998 -0.312419999525122 1.3 1.7 0.4
2004-04-08 0.642505 0.750984 -0.312419999525122 1.7 1.3 0.4
2004-04-09 0.88842 0.963979 -0.312419999525122 1.3 1 0.2
2004-04-10 0.682533 0.817847 -0.312419999525122 1.4 1.2 0.2
2004-04-11 0.963097 0.970153 -0.312419999525122 0.6 2.3 4.8
2004-04-12 0.954314 0.923348 -0.312419999525122 1.1 -1 2.9
2004-04-13 0.973834 0.98421 -0.312419999525122 1 -0.400001 3.5
2004-04-14 0.981799 0.985696 -0.312419999525122 1.8 2.2 0.6
2004-04-15 0.969805 0.980071 -0.312419999525122 1.6 1.6 1.4
2004-04-16 0.759355 0.903872 -0.312419999525122 1.6 1.2 0.7
2004-04-17 0.384083 0.407008 -0.312419999525122 3.6 0.7 0.7
2004-04-18 0.881265 0.795933 -0.312419999525122 2 -0.0999999 0.5
2004-04-19 0.925237 0.907711 -0.312419999525122 1.7 1.8 0.8
2004-04-20 0.957314 0.970232 -0.312419999525122 1.6 -1.8 0.3
2004-04-21 0.74808 0.810563 -0.312419999525122 0.799999 2.6 0.2
2004-04-22 0.962695 0.964464 -0.312419999525122 1.6 1.1 0.7
2004-04-23 0.981664 0.98253 -0.312419999525122 3.1 2.8 2.8
2004-04-24 0.972008 0.977716 -0.312419999525122 2.4 -1.6 4
2004-04-25 0.960756 0.973332 -0.312419999525122 1.8 3.8 3.8
2004-04-26 0.960838 0.96899 -0.312419999525122 3.7 -2.5 5.7
2004-04-27 0.972487 0.976393 -0.312419999525122 3.3 0.400002 5.7
2004-04-28 0.949935 0.960033 -0.312419999525122 0.6 3.1 2
2004-04-29 0.573233 0.832702 -0.312419999525122 2.2 3.2 0.8
2004-04-30 0.96117 0.981896 -0.312419999525122 0.6 2.6 1.8
2005-04-01 0.981289 0.988946 -0.312419999525122 2.1 2.4 1.9
2005-04-02 0.935557 0.908996 -0.312419999525122 1.9 -0.7 2.9
2005-04-03 0.937694 0.952983 -0.312419999525122 0.199999 -0.0999999 2.1
