d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2003-03-23 0.505762 0.531637 0.205739999687275 -2.5 -0.5 -0.1
2003-03-24 0.973433 0.983282 0.205739999687275 -0.6 2.3 -0.3
2003-03-25 0.800035 0.947271 0.205739999687275 -0.6 2.1 -0.799999
2003-03-26 0.74235 0.648078 0.205739999687275 -0.6 -1.3 -1
2003-03-27 0.982019 0.976103 0.205739999687275 -1.3 -2.3 0.0999999
2003-03-28 0.977572 0.974945 0.205739999687275 -1.7 1.4 -3.2
2003-03-29 0.98595 0.975029 0.205739999687275 -1.4 0.4 -2.4
2003-03-30 0.965929 0.952932 0.205739999687275 -2.1 0.0999994 0
2003-03-31 0.853676 0.806483 0.205739999687275 -0.299999 2 0
2004-03-01 0.320938 0.453697 0.205739999687275 -0.0999994 -1.1 -1.2
2004-03-02 0.991343 0.98656 0.205739999687275 -0.6 -1 -1.9
2004-03-03 0.663374 0.685142 0.205739999687275 -1.9 1 -0.8
2004-03-04 0.966933 0.965576 0.205739999687275 -1.5 0.3 -0.5
2004-03-05 0.568605 0.681041 0.205739999687275 -1.1 2.2 -0.8
2004-03-06 0.9726 0.972144 0.205739999687275 0.200001 -0.6 -0.1
2004-03-07 0.992149 0.982621 0.205739999687275 -0.800001 0.3 -1.9
2004-03-08 0.979817 0.9754 0.205739999687275 -1.1 2 -1.1
2004-03-09 0.991393 0.981727 0.205739999687275 -1.3 3.6 -1.1
2004-03-10 0.989997 0.985115 0.205739999687275 1.5 3.1 -4.5
2004-03-11 0.96232 0.960395 0.205739999687275 -0.699999 4.6 -2.7
2004-03-12 0.985193 0.981171 0.205739999687275 0.9 0.5 -1.7
2004-03-13 0.976353 0.969952 0.205739999687275 -0.6 5.5 -2.8
2004-03-14 0.962148 0.961633 0.205739999687275 -1.9 1.8 -1.1
2004-03-15 0.981665 0.969092 0.205739999687275 0.5 -0.2 -2.2
2004-03-16 0.973439 0.961164 0.205739999687275 -1.2 6.2 -2.4
2004-03-17 0.972583 0.970405 0.205739999687275 -0.5 5.4 -4.4
2004-03-18 0.952655 0.949555 0.205739999687275 -1.1 2.7 -1.8
2004-03-19 0.976032 0.930981 0.205739999687275 -2.3 0.7 0.9
2004-03-20 0.962981 0.96218 0.205739999687275 0.200001 2.7 -1.7
2004-03-21 0.967212 0.95486 0.205739999687275 -1 4.3 -1.5
2004-03-22 0.939884 0.940754 0.205739999687275 0.700001 -0.4 0.400001
2004-03-23 0.889425 0.897765 0.205739999687275 -1.8 -1.1 1.2
2004-03-24 0.971257 0.93114 0.205739999687275 -1.7 -1.5 0
2004-03-25 0.203008 0.247586 0.205739999687275 -1.5 -0.9 -1.3
2004-03-26 0.687371 0.758786 0.205739999687275 -1.4 -0.8 -0.2
2004-03-27 0.948052 0.906025 0.205739999687275 -1.2 -0.900001 -0.1
2004-03-28 0.931955 0.95495 0.205739999687275 -1.6 -0.4 -0.5
2004-03-29 0.952739 0.891169 0.205739999687275 -1.2 2 -0.2
2004-03-30 0.574066 0.44368 0.205739999687275 0.5 -1 -1.1
2004-03-31 0.901221 0.959633 0.205739999687275 -1.4 -0.0999999 0.5
2005-03-01 0.840973 0.84439 0.205739999687275 -0.6 1.5 -0.8
2005-03-02 0.794 0.740172 0.205739999687275 -1.6 -0.3 -0.200001
2005-03-03 0.843884 0.879854 0.205739999687275 -0.800001 1.6 -1
2005-03-04 0.72078 0.665272 0.205739999687275 0.1 0.2 -0.2
2005-03-05 0.983788 0.955875 0.205739999687275 3.1 2.7 -1.3
2005-03-06 0.972962 0.966771 0.205739999687275 1 -2.2 -0.8
2005-03-07 0.950869 0.952293 0.205739999687275 0 1.1 -1.2
2005-03-08 0.97424 0.970037 0.205739999687275 -0.200001 1.6 -0.400001
2005-03-09 0.984866 0.972645 0.205739999687275 -0.700001 0.3 -0.2
2005-03-10 0.983697 0.987002 0.205739999687275 2.4 0.5 -2.2
2005-03-11 0.991101 0.974997 0.205739999687275 0 5.4 -3.9
2005-03-12 0.983108 0.974102 0.205739999687275 1.5 1.6 -2.1
2005-03-13 0.955724 0.776878 0.205739999687275 0 0 -2.7
2005-03-14 0.976999 0.979859 0.205739999687275 0.699999 -1.4 -4.4
2005-03-15 0.977265 0.98518 0.205739999687275 0.1 3.3 -2.1
2005-03-16 0.660813 0.704343 0.205739999687275 -1.2 3.7 -2.5
2005-03-17 0.823627 0.669023 0.205739999687275 -0.6 1.2 -1.2
2005-03-18 0.592032 0.624418 0.205739999687275 -1.9 -0.8 -0.6
2005-03-19 0.344675 0.513563 0.205739999687275 -2.9 -0.8 0.5
2005-03-20 0.415264 0.556856 0.205739999687275 -1.5 -1.7 -0.599999
2005-03-21 0.618228 0.703396 0.205739999687275 -1.4 -0.7 -0.3
2005-03-22 0.368365 0.359269 0.205739999687275 -0.9 -0.9 -0.4
2005-03-23 0.221284 0.338013 0.205739999687275 -1.8 -0.3 0.2
2005-03-24 0.586624 0.821484 0.205739999687275 -1.8 -0.3 0.6
2005-03-25 0.94824 0.954445 0.205739999687275 -0.9 1.9 0
2005-03-26 0.797542 0.876583 0.205739999687275 -0.9 1.3 -0.3
2005-03-27 0.336632 0.444195 0.205739999687275 -1.5 -0.1 -0.3
2005-03-28 0.858392 0.838458 0.205739999687275 -1.3 -0.2 -0.2
2005-03-29 0.420484 0.539229 0.205739999687275 0.3 -1.3 -0.5
2005-03-30 0.994644 0.987762 0.205739999687275 -1.1 -7.5 0.6
2005-03-31 0.98257 0.994804 0.205739999687275 -0.9 3 -1.5
2006-03-02 0.730114 0.676485 0.205739999687275 -1.4 -2.4 -1.6
2006-03-06 0.568958 0.706517 0.205739999687275 -3 -0.2 -0.6
2006-03-07 0.645682 0.706111 0.205739999687275 -0.4 0.3 -0.4
2006-03-08 0.785222 0.854251 0.205739999687275 -1.6 0.6 -0.7
2006-03-09 0.937758 0.670111 0.205739999687275 -0.8 -1.3 -1
2006-03-10 0.652654 0.674037 0.205739999687275 -1.1 -0.2 -0.3
2006-03-11 0.800264 0.696612 0.205739999687275 -1.6 -0.8 -0.1
2006-03-12 0.383794 0.589144 0.205739999687275 -3.2 0 -0.6
2006-03-13 0.639778 0.739601 0.205739999687275 -1.8 -1.9 -0.5
2006-03-14 0.558302 0.576513 0.205739999687275 -3.7 -3.1 -0.9
2006-03-15 0.576664 0.721074 0.205739999687275 -1.1 0 0.3
2006-03-16 0.446132 0.702737 0.205739999687275 -1.5 0 -0.3
2006-03-17 0.650852 0.626074 0.205739999687275 -0.599999 0 -0.2
2006-03-18 0.990681 0.991406 0.205739999687275 -0.199999 -0.7 -1.4
2006-03-19 0.977347 0.990465 0.205739999687275 -0.8 -1.1 -2.3
2006-03-20 0.29004 0.286309 0.205739999687275 -1.2 0.0999999 -1.3
2006-03-21 0.735579 0.900111 0.205739999687275 -0.7 -0.5 0
2006-03-22 0.900277 0.891487 0.205739999687275 -1.5 1.5 -0.3
2006-03-23 0.868586 0.870598 0.205739999687275 -1.3 1.2 0.2
2005-03-01 0.852078 0.84439 0.204215999689592 -0.700001 0.9 -2.4
2005-03-02 0.773124 0.740172 0.204215999689592 -0.300001 -2.3 -1.4
2005-03-03 0.87 0.879854 0.204215999689592 -0.1 0.5 -2.2
2005-03-04 0.68076 0.665272 0.204215999689592 0.1 -1.9 -1.2
2005-03-05 0.986893 0.955875 0.204215999689592 2.6 0.1 -1.9
2005-03-06 0.979243 0.966771 0.204215999689592 1.9 -2.7 -2.7
2005-03-07 0.970902 0.952293 0.204215999689592 1 0.5 -2.3
2005-03-08 0.981623 0.970037 0.204215999689592 -0.900002 1.1 -2.1
2005-03-09 0.980098 0.972645 0.204215999689592 0.5 1 -2
2005-03-10 0.979523 0.987002 0.204215999689592 2 0.2 -3.2
2005-03-11 0.980462 0.974997 0.204215999689592 0.1 1.2 -5.9
2005-03-12 0.988048 0.974102 0.204215999689592 1.7 0.2 -3.4
2005-03-13 0.884711 0.776878 0.204215999689592 0.4 0.8 -2
2005-03-14 0.968409 0.979859 0.204215999689592 2.5 -6.3 -2.5
2005-03-15 0.970756 0.98518 0.204215999689592 1 2 -3.6
2005-03-16 0.671742 0.704343 0.204215999689592 0.599998 1.9 -3
2005-03-17 0.803358 0.669023 0.204215999689592 0 -0.2 -2.3
2005-03-18 0.613523 0.624418 0.204215999689592 -0.200001 -1.7 -3
2005-03-19 0.369392 0.513563 0.204215999689592 -2.2 -0.5 -0.7
2005-03-20 0.491691 0.556856 0.204215999689592 -2 -1.7 -1.4
2005-03-21 0.69829 0.703396 0.204215999689592 -0.299999 -1.1 -1.5
2005-03-22 0.26603 0.359269 0.204215999689592 -2.9 -2.7 -1.4
2005-03-23 0.24914 0.338013 0.204215999689592 -2.5 -0.4 -0.8
2005-03-24 0.809128 0.821484 0.204215999689592 -0.299999 -1.5 -0.9
2005-03-25 0.959655 0.954445 0.204215999689592 0.1 0.5 -0.9
2005-03-26 0.885183 0.876583 0.204215999689592 0.900002 -0.0999999 -1.8
2005-03-27 0.429014 0.444195 0.204215999689592 -0.9 -1.7 -1.4
2005-03-28 0.8152 0.838458 0.204215999689592 -0.199999 -1.5 -0.9
2005-03-29 0.374928 0.539229 0.204215999689592 -0.7 -1.8 -1.4
2005-03-30 0.998185 0.987762 0.204215999689592 -0.4 -4 0.7
2005-03-31 0.984814 0.994804 0.204215999689592 0.4 2.4 -2.5
2006-03-02 0.602109 0.676485 0.204215999689592 -1.1 -3 -1.6
2006-03-06 0.60169 0.706517 0.204215999689592 -1.7 -1.2 -1.4
2006-03-07 0.566043 0.706111 0.204215999689592 -1.2 -1.1 -1.2
2006-03-08 0.87292 0.854251 0.204215999689592 -1 0.2 -1.2
2006-03-10 0.709246 0.674037 0.204215999689592 -1.2 -0.2 -0.9
2006-03-11 0.734943 0.696612 0.204215999689592 -0.5 -1.4 -0.9
2006-03-12 0.486547 0.589144 0.204215999689592 -1.4 -1 -1.4
2006-03-13 0.66234 0.739601 0.204215999689592 -1 -3 -1.6
2006-03-14 0.590191 0.576513 0.204215999689592 -0.4 -2.2 -1.6
2006-03-15 0.716884 0.721074 0.204215999689592 -1.1 -2 -1.4
2006-03-16 0.548582 0.702737 0.204215999689592 -1.1 -1.8 -1.3
2006-03-17 0.422048 0.626074 0.204215999689592 -2.7 -0.1 -0.9
2006-03-18 0.993615 0.991406 0.204215999689592 -1.1 0 -1.4
2006-03-19 0.984423 0.990465 0.204215999689592 -0.8 -2.4 -1.1
2006-03-20 0.261507 0.286309 0.204215999689592 -1.7 -0.8 -2
2006-03-23 0.889856 0.870598 0.204215999689592 0.199999 0.4 -1.3
2003-03-01 0.984977 0.986486 0.071018399892052 0.200001 3.2 -1.1
2003-03-02 0.986641 0.980617 0.071018399892052 0.199999 1.6 -1.5
2003-03-03 0.55747 0.708194 0.071018399892052 -1 1.5 -1
2003-03-04 0.970665 0.978765 0.071018399892052 -0.2 1.1 -0.6
2003-03-05 0.967369 0.971533 0.071018399892052 0.299999 2.3 -0.5
2003-03-06 0.968668 0.959538 0.071018399892052 -0.0999985 0.2 -1
2003-03-10 0.867314 0.862574 0.071018399892052 0 -0.5 -1.5
2003-03-11 0.919778 0.931114 0.071018399892052 0.400002 2.7 -0.2
2003-03-12 0.744902 0.723308 0.071018399892052 -0.1 2.4 -0.5
2003-03-13 0.54853 0.572919 0.071018399892052 -0.6 0.1 -0.7
2003-03-14 0.637785 0.557498 0.071018399892052 1.1 0.9 -1.6
2003-03-15 0.896343 0.822125 0.071018399892052 0.300001 1.3 -1.3
2003-03-16 0.564085 0.687535 0.071018399892052 -0.6 1.2 -1.2
2003-03-17 0.984307 0.982822 0.071018399892052 0.800001 2.1 -0.6
2003-03-18 0.986349 0.987008 0.071018399892052 0.799999 0.8 -1.5
2003-03-19 0.916493 0.846495 0.071018399892052 0.6 9.5 0.6
2003-03-20 0.959678 0.967061 0.071018399892052 0.200001 2.6 -0.8
2003-03-21 0.99354 0.982248 0.071018399892052 -0.299999 2.5 -1
2003-03-22 0.786994 0.696416 0.071018399892052 0.9 0 -0.9
2003-03-23 0.531637 0.659254 0.071018399892052 -0.200001 1.2 -1
2003-03-24 0.983282 0.977774 0.071018399892052 -0.299999 1.6 -0.7
2003-03-25 0.947271 0.85197 0.071018399892052 0.800001 1.6 -1.6
2003-03-26 0.648078 0.87989 0.071018399892052 -0.1 -0.1 0.400001
2003-03-27 0.976103 0.971657 0.071018399892052 1 1.2 0
2003-03-28 0.974945 0.963023 0.071018399892052 1.1 0.3 -0.8
2003-03-29 0.975029 0.959512 0.071018399892052 0.6 5.9 -0.400001
2003-03-30 0.952932 0.939274 0.071018399892052 1.5 4.5 -1.3
2003-03-31 0.806483 0.852874 0.071018399892052 0.200001 0.599999 -1
2004-03-01 0.453697 0.375254 0.071018399892052 -0.6 0.3 -1.4
2004-03-02 0.98656 0.990381 0.071018399892052 1.4 -1.4 -1.1
2004-03-03 0.685142 0.624279 0.071018399892052 0.3 -1 -1
2004-03-04 0.965576 0.974795 0.071018399892052 -0.1 0.2 -1.9
2004-03-05 0.681041 0.650559 0.071018399892052 0.700001 0.9 -1.3
2004-03-06 0.972144 0.975072 0.071018399892052 0.4 1.2 -1
2004-03-07 0.982621 0.981927 0.071018399892052 0.200001 2.1 -0.5
2004-03-08 0.9754 0.973291 0.071018399892052 1 2.2 -1.8
2004-03-09 0.981727 0.975373 0.071018399892052 1.4 2.5 -2.3
2004-03-10 0.985115 0.978074 0.071018399892052 0.6 3.3 -0.5
2004-03-11 0.960395 0.953336 0.071018399892052 0.1 3.1 0.900001
2004-03-12 0.981171 0.973284 0.071018399892052 -0.799999 2.2 -1
2004-03-13 0.969952 0.974548 0.071018399892052 -1.5 2.3 -0.5
2004-03-14 0.961633 0.950386 0.071018399892052 0.6 3.3 -1.3
2004-03-15 0.969092 0.955668 0.071018399892052 0.6 2.3 -0.3
2004-03-16 0.961164 0.954433 0.071018399892052 1.5 0.900001 -2.1
2004-03-17 0.970405 0.957667 0.071018399892052 -0.4 4.1 0.2
2004-03-18 0.949555 0.907636 0.071018399892052 0.799999 3.7 -1.1
2004-03-19 0.930981 0.927023 0.071018399892052 -0.200001 2.5 -2.2
2004-03-20 0.96218 0.941884 0.071018399892052 0.299999 2.8 -2.1
2004-03-21 0.95486 0.923503 0.071018399892052 0 2.6 -0.9
2004-03-22 0.940754 0.894846 0.071018399892052 -0.400002 0.8 -1.4
2004-03-23 0.897765 0.866395 0.071018399892052 0.700001 1.1 -1.6
2004-03-24 0.93114 0.934783 0.071018399892052 0.5 1.6 -0.8
2004-03-25 0.247586 0.230134 0.071018399892052 0.5 1.7 -0.5
2004-03-26 0.758786 0.72217 0.071018399892052 -0.400001 2.4 -0.7
2004-03-27 0.906025 0.790499 0.071018399892052 0.6 2.3 -1
2004-03-28 0.95495 0.937284 0.071018399892052 -0.799999 2.3 0.2
2004-03-29 0.891169 0.909559 0.071018399892052 1.7 3.2 -2
2004-03-30 0.44368 0.55883 0.071018399892052 -2.1 0.6 -0.5
2004-03-31 0.959633 0.976398 0.071018399892052 0 2.3 -0.0999999
2005-03-01 0.84439 0.904815 0.071018399892052 -0.299999 0.7 -1.6
2005-03-02 0.740172 0.697253 0.071018399892052 1.1 1.2 -0.799999
2005-03-03 0.879854 0.857901 0.071018399892052 0.300001 0.4 -1.5
2005-03-04 0.665272 0.697779 0.071018399892052 -1 1 -1.4
2005-03-05 0.955875 0.974828 0.071018399892052 -1.8 2.1 -1.2
2005-03-06 0.966771 0.965302 0.071018399892052 -1.8 3.5 -1
2005-03-07 0.952293 0.966502 0.071018399892052 -1.6 0.5 -1.1
2005-03-08 0.970037 0.973231 0.071018399892052 -1.5 1.9 -1.8
2005-03-09 0.972645 0.970816 0.071018399892052 -2.2 3.3 -2.1
2005-03-10 0.987002 0.987995 0.071018399892052 0.5 -0.0999994 -0.1
2005-03-11 0.974997 0.973008 0.071018399892052 -2.1 2.3 0.7
2005-03-12 0.974102 0.963752 0.071018399892052 -1.9 3.4 -1.6
2005-03-13 0.776878 0.873352 0.071018399892052 -1.1 1.8 -0.2
2005-03-14 0.979859 0.96187 0.071018399892052 1.3 4.8 -1.7
2005-03-15 0.98518 0.963131 0.071018399892052 -0.799999 2.9 -2.4
2005-03-16 0.704343 0.647391 0.071018399892052 1.3 1.3 -2
2005-03-17 0.669023 0.731135 0.071018399892052 -0.700001 -0.4 -3.8
2005-03-18 0.624418 0.552636 0.071018399892052 1.8 1.8 -3.5
2005-03-19 0.513563 0.499562 0.071018399892052 -0.1 -0.3 -1.5
2005-03-20 0.556856 0.49888 0.071018399892052 -0.7 0.9 -1.1
2005-03-21 0.703396 0.641203 0.071018399892052 0.299999 0 -1.7
2005-03-22 0.359269 0.442751 0.071018399892052 -1.6 -1.3 -1.4
2005-03-23 0.338013 0.547458 0.071018399892052 -2.6 0.7 -1.5
2005-03-24 0.821484 0.90001 0.071018399892052 0.4 1.4 -2.1
2005-03-25 0.954445 0.958509 0.071018399892052 0.1 0.5 -1.8
2005-03-26 0.876583 0.881761 0.071018399892052 -0.1 0.8 -1.7
2005-03-27 0.444195 0.498203 0.071018399892052 0.6 0.6 -1.4
2005-03-28 0.838458 0.982116 0.071018399892052 -0.4 0.5 -1
2005-03-29 0.539229 0.713059 0.071018399892052 -2.1 1.1 -1.5
2005-03-30 0.987762 0.986558 0.071018399892052 0.299999 5.8 -1.5
2005-03-31 0.994804 0.984918 0.071018399892052 -0.300001 1.7 -0.0999999
2006-03-02 0.676485 0.850111 0.071018399892052 -0.400001 0.2 -0.0999999
2006-03-06 0.706517 0.718995 0.071018399892052 0.5 0.6 -0.0999999
2006-03-07 0.706111 0.753567 0.071018399892052 -1.9 -0.7 -0.3
2006-03-08 0.854251 0.851812 0.071018399892052 0 0.3 -1.3
2006-03-09 0.670111 0.89678 0.071018399892052 -1.2 0.8 0.6
2006-03-10 0.674037 0.805486 0.071018399892052 -0.6 0.5 0
2006-03-11 0.696612 0.891045 0.071018399892052 -0.4 3 -0.8
2006-03-12 0.589144 0.453199 0.071018399892052 -0.3 -0.8 -0.7
2006-03-13 0.739601 0.687366 0.071018399892052 0.1 3 -0.3
2006-03-14 0.576513 0.58633 0.071018399892052 -1.5 1.3 -0.2
2006-03-15 0.721074 0.741302 0.071018399892052 -0.5 1.4 -1.1
2006-03-16 0.702737 0.542054 0.071018399892052 -0.5 0.6 -0.3
2006-03-17 0.626074 0.820135 0.071018399892052 -0.5 0.1 0
2006-03-18 0.991406 0.992177 0.071018399892052 0.4 -0.2 -0.3
2006-03-19 0.990465 0.983956 0.071018399892052 0.1 1 -1.5
2006-03-20 0.286309 0.319965 0.071018399892052 0.5 0.0999999 -0.8
2006-03-21 0.900111 0.875303 0.071018399892052 -0.400001 0.8 -0.6
2006-03-22 0.891487 0.87999 0.071018399892052 0.6 1.6 -1
2006-03-23 0.870598 0.878652 0.071018399892052 0.4 2.8 -0.8
2003-03-01 0.984977 0.982202 0.0685799998957584 0.4 -0.2 -1.1
2003-03-02 0.986641 0.982162 0.0685799998957584 -0.800001 -2.4 -0.6
2003-03-03 0.55747 0.796565 0.0685799998957584 -1.8 -0.9 0.5
2003-03-04 0.970665 0.981153 0.0685799998957584 -0.999999 -2.5 0.0999999
2003-03-05 0.967369 0.967281 0.0685799998957584 -0.200001 -1.4 -0.3
2003-03-06 0.968668 0.989684 0.0685799998957584 -1.1 -2.5 0.2
2003-03-10 0.867314 0.966166 0.0685799998957584 0.599998 -2.7 -1.3
2003-03-11 0.919778 0.851591 0.0685799998957584 0.400002 0.0999994 -0.3
2003-03-12 0.744902 0.8277 0.0685799998957584 -1.6 0 0.400001
2003-03-13 0.54853 0.611045 0.0685799998957584 -1.5 -0.799999 0.8
2003-03-14 0.637785 0.658741 0.0685799998957584 0 1.4 0.1
2003-03-15 0.896343 0.95907 0.0685799998957584 -0.5 -1.1 0.2
2003-03-16 0.564085 0.534796 0.0685799998957584 -0.6 -0.7 -0.5
2003-03-17 0.984307 0.972267 0.0685799998957584 0.4 -0.2 -0.1
2003-03-18 0.986349 0.971877 0.0685799998957584 0.299999 -2.2 -0.4
2003-03-19 0.916493 0.883283 0.0685799998957584 -0.9 6.1 1.8
2003-03-20 0.959678 0.987389 0.0685799998957584 0.1 0.6 0.2
2003-03-21 0.99354 0.977209 0.0685799998957584 0.700001 -1 -0.599999
2003-03-22 0.786994 0.676439 0.0685799998957584 0.199999 -1.1 0.5
2003-03-23 0.531637 0.724436 0.0685799998957584 -0.700001 -0.900001 0.200001
2003-03-24 0.983282 0.957024 0.0685799998957584 0.1 -1 -0.3
2003-03-25 0.947271 0.932392 0.0685799998957584 -0.4 -0.9 0.0999994
2003-03-26 0.648078 0.828662 0.0685799998957584 -1 -3 0.6
2003-03-27 0.976103 0.97049 0.0685799998957584 0.4 -0.3 1.3
2003-03-28 0.974945 0.967281 0.0685799998957584 0 -1.3 0.7
2003-03-29 0.975029 0.9665 0.0685799998957584 0.1 0.6 0.7
2003-03-30 0.952932 0.942146 0.0685799998957584 1.3 1.6 0.5
2003-03-31 0.806483 0.876141 0.0685799998957584 -1.3 0.0999994 2.3
2004-03-01 0.453697 0.452222 0.0685799998957584 -1.7 1 -0.0999999
2004-03-02 0.98656 0.984226 0.0685799998957584 2.1 -1 -0.6
2004-03-03 0.685142 0.610924 0.0685799998957584 2.2 -2.9 -0.3
2004-03-04 0.965576 0.962221 0.0685799998957584 0 -1.6 -0.9
2004-03-05 0.681041 0.667682 0.0685799998957584 -0.6 -1.6 -0.5
2004-03-06 0.972144 0.91587 0.0685799998957584 1.8 -0.3 -0.1
2004-03-07 0.982621 0.979545 0.0685799998957584 2.6 -0.5 0.799999
2004-03-08 0.9754 0.96683 0.0685799998957584 3 -0.4 -0.6
2004-03-09 0.981727 0.973622 0.0685799998957584 1.5 -0.599999 -1
2004-03-10 0.985115 0.972266 0.0685799998957584 1.8 -0.7 0.0999994
2004-03-11 0.960395 0.9791 0.0685799998957584 1.6 -1.1 2.4
2004-03-12 0.981171 0.976448 0.0685799998957584 0.5 -1.2 -0.2
2004-03-13 0.969952 0.959422 0.0685799998957584 0.900002 -2.3 1.5
2004-03-14 0.961633 0.946418 0.0685799998957584 1.4 0.599999 0
2004-03-15 0.969092 0.968159 0.0685799998957584 0.5 -0.599999 1.1
2004-03-16 0.961164 0.962249 0.0685799998957584 1.1 -3.2 0
2004-03-17 0.970405 0.964314 0.0685799998957584 1.5 -1 2.3
2004-03-18 0.949555 0.934052 0.0685799998957584 -0.700001 -0.8 0.1
2004-03-19 0.930981 0.965042 0.0685799998957584 2.1 -0.2 1
2004-03-20 0.96218 0.947331 0.0685799998957584 0.5 -0.5 -0.2
2004-03-21 0.95486 0.95729 0.0685799998957584 0.799999 -2 0.400001
2004-03-22 0.940754 0.908592 0.0685799998957584 -0.200001 -0.3 0.599999
2004-03-23 0.897765 0.848198 0.0685799998957584 1.6 1.7 0.7
2004-03-24 0.93114 0.941951 0.0685799998957584 0 0 0.4
2004-03-25 0.247586 0.257276 0.0685799998957584 -0.799999 -1 0.6
2004-03-26 0.758786 0.722996 0.0685799998957584 -0.7 -0.4 0.3
2004-03-27 0.906025 0.911381 0.0685799998957584 0.6 -0.2 0.1
2004-03-28 0.95495 0.958616 0.0685799998957584 1.7 -1.3 1.1
2004-03-29 0.891169 0.903611 0.0685799998957584 -0.4 0.7 -0.400001
2004-03-30 0.44368 0.577356 0.0685799998957584 -1.3 -0.9 1.1
2004-03-31 0.959633 0.963646 0.0685799998957584 0.199999 -0.8 1
2005-03-01 0.84439 0.90169 0.0685799998957584 -0.6 -1.4 0
2005-03-02 0.740172 0.75887 0.0685799998957584 1.8 -1.5 0.400001
2005-03-03 0.879854 0.882029 0.0685799998957584 0.200001 -0.2 0
2005-03-04 0.665272 0.640653 0.0685799998957584 0.299999 -0.2 0
2005-03-05 0.955875 0.924201 0.0685799998957584 -2.5 -1.2 0.3
2005-03-06 0.966771 0.962831 0.0685799998957584 -1.9 0.5 0.400001
2005-03-07 0.952293 0.965449 0.0685799998957584 -1.1 -1.4 0.4
2005-03-08 0.970037 0.974839 0.0685799998957584 1.2 -0.6 -0.4
2005-03-09 0.972645 0.972768 0.0685799998957584 0.5 1.2 -0.7
2005-03-10 0.987002 0.971533 0.0685799998957584 1 -1.9 0.4
2005-03-11 0.974997 0.983898 0.0685799998957584 0.699999 0.4 3.4
2005-03-12 0.974102 0.977138 0.0685799998957584 0.5 -0.5 -0.4
2005-03-13 0.776878 0.874349 0.0685799998957584 -0.5 0.5 1.1
2005-03-14 0.979859 0.977948 0.0685799998957584 0.6 0.7 -0.6
2005-03-15 0.98518 0.96269 0.0685799998957584 -2.3 -0.3 1.1
2005-03-16 0.704343 0.685524 0.0685799998957584 0.1 -2.2 -0.4
2005-03-17 0.669023 0.694244 0.0685799998957584 0 -1.6 -1.1
2005-03-18 0.624418 0.544447 0.0685799998957584 0.5 -0.7 -1.1
2005-03-19 0.513563 0.563794 0.0685799998957584 -0.6 -0.8 -0.1
2005-03-20 0.556856 0.619369 0.0685799998957584 -1.8 -0.1 0.4
2005-03-21 0.703396 0.641138 0.0685799998957584 -0.4 0 0.3
2005-03-22 0.359269 0.425529 0.0685799998957584 -1.1 -1.1 -0.1
2005-03-23 0.338013 0.561303 0.0685799998957584 -2.4 -0.2 0.2
2005-03-24 0.821484 0.94387 0.0685799998957584 0.4 0.5 -0.6
2005-03-25 0.954445 0.932174 0.0685799998957584 0.199999 -0.8 -1.2
2005-03-26 0.876583 0.896362 0.0685799998957584 -1.5 -1.5 0
2005-03-27 0.444195 0.634465 0.0685799998957584 -2.7 -0.3 0.2
2005-03-28 0.838458 0.944325 0.0685799998957584 -0.5 -0.1 0.4
2005-03-29 0.539229 0.766087 0.0685799998957584 -3.3 -1 0.8
2005-03-30 0.987762 0.994872 0.0685799998957584 -0.700001 7.5 1.7
2005-03-31 0.994804 0.980277 0.0685799998957584 -1.4 -2.6 1.6
2006-03-02 0.676485 0.851147 0.0685799998957584 -0.7 -0.5 0.3
2006-03-06 0.706517 0.67686 0.0685799998957584 0.299999 0 -0.2
2006-03-07 0.706111 0.738333 0.0685799998957584 -1.8 -2.3 -0.1
2006-03-08 0.854251 0.891722 0.0685799998957584 0.8 -2.1 -1.3
2006-03-09 0.670111 0.811995 0.0685799998957584 -0.7 -1.1 0.7
2006-03-10 0.674037 0.754737 0.0685799998957584 -1.4 0 0.5
2006-03-11 0.696612 0.891949 0.0685799998957584 0.1 0.8 -0.6
2006-03-12 0.589144 0.501343 0.0685799998957584 0.5 -2.5 -1
2006-03-13 0.739601 0.780205 0.0685799998957584 -0.7 1.1 0.2
2006-03-14 0.576513 0.802548 0.0685799998957584 -1.5 0.2 0.3
2006-03-15 0.721074 0.804467 0.0685799998957584 -0.900001 0.9 -0.3
2006-03-16 0.702737 0.555414 0.0685799998957584 -0.3 -0.5 0.0999999
2006-03-17 0.626074 0.819134 0.0685799998957584 0.7 -2.9 0.0999999
2006-03-18 0.991406 0.982241 0.0685799998957584 1.2 -3.5 -0.5
2006-03-19 0.990465 0.974233 0.0685799998957584 0.6 -1.8 -0.9
2006-03-20 0.286309 0.347833 0.0685799998957584 -0.3 -0.7 -1
2006-03-21 0.900111 0.829952 0.0685799998957584 0.3 0.2 0
2006-03-22 0.891487 0.880159 0.0685799998957584 1.7 -1.2 -0.7
2006-03-23 0.870598 0.897138 0.0685799998957584 -0.1 -0.4 0
2003-03-01 0.984977 0.962164 0.0655319999003914 0.1 1.7 -1.1
2003-03-02 0.986641 0.971761 0.0655319999003914 -0.5 -4.3 -1
2003-03-03 0.55747 0.806476 0.0655319999003914 -0.8 1.5 -1
2003-03-04 0.970665 0.972497 0.0655319999003914 -0.599999 0.9 -0.8
